1781 1 22 0 0.333 1.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 1093190461466 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 103492794018 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 24692098854 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.5 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.75 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 1.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 3.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.667 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 1.0 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 1 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 1 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 1 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.5 0 -1
1781 1 22 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.75 0 -1
1781 1 8 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 15 0 0.333 2.0 -1 138167095335 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 10.0 0.25 0 -1
1781 1 22 0 0.333 0.25 -1 180503285032 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments19 0.333 1.3 0.0 0.25 0 -1
